Feature ID	Taxon	Confidence
5402b908aed83186ef8c713288eb9b85	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__Family XIII AD3011 group;D_6__uncultured Clostridiales bacterium	0.8146116515997284
54031061607fcb63df8ba235909662ad	D_0__Bacteria;D_1__Patescibacteria;D_2__ABY1;D_3__Candidatus Uhrbacteria;D_4__uncultured Parcubacteria group bacterium;D_5__uncultured Parcubacteria group bacterium;D_6__uncultured Parcubacteria group bacterium	0.9207467199575884
54037f0240aedc2fe9925d444eb9561b	Unassigned	0.9363304498606229
5403c63e7979e4868dc9420306ffa427	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999996503354442
5403d1eb5e4ae6ad3b4b368131760dd6	Unassigned	0.8664064339357519
54041cd75b11c95c6422387420c56ba2	D_0__Bacteria	0.8002203285313135
54085096ecc613af1b93d8fd4313475e	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9997946202600057
54099e3b699898d0f532a1781e7a28b6	D_0__Bacteria	0.8327183535600645
540bf3f91883caa31c918eec8cbfcf0f	Unassigned	0.8895278663695555
540ed9f6623ba145296320202cb12b78	Unassigned	0.7602627568964176
54148fe9f72aa8898074a12d92cfa224	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Longimicrobia;D_3__Longimicrobiales;D_4__Longimicrobiaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9974252133754244
54180c6d7f587130e80b8bb9bae88582	D_0__Bacteria	0.9354255497551357
54191acf74239cf873ebd714055e16c6	D_0__Bacteria	0.9894444180323176
541a39ce10be677b24ae188b5543a538	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5	0.834213138680743
541abdbe10cfdc7e80100017a6095404	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8914801718197546
541b98aca95dd3b7ed867e483abf5f96	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.9576719642172349
541c2e65cb6a696cb50e2e41c76d86f3	Unassigned	0.9224228319290031
541e5704145b52bf720a9dc9a47bb1b8	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__Roseomonas;D_6__Roseomonas sp. SK 65	0.7312060368279696
541f69b5ea6fba635ae40976710f102b	D_0__Bacteria	0.919154560379599
542371e4ff23f456489100523c2213c3	Unassigned	0.8353176418353989
54258da84fb951ef177ede996b3d9075	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter	0.9466047252957387
542752217edbb139d1e924ad2517a77e	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae	0.999670619124384
5428620f3dc9a824fcb124f29105a163	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae;D_5__Ornithinimicrobium;D_6__Ornithinimicrobium sp. L5	0.8210950893836654
542f077484665025fe3d53584230f6ad	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.986427096082252
542fb7953ab5203f7373000d28ec6cb3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Kineosporiales;D_4__Kineosporiaceae	0.9999831653981498
5433577fc00db5d95ead26e72c153f9e	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10;D_6__uncultured soil bacterium	0.9056091032013512
54355244c296643df77fb5283db8da31	D_0__Bacteria	0.8647585551396061
54363af9f131620a6c967f1d071d5cd7	Unassigned	0.8003477370008063
543739ead699e60e5c5bacf29981a381	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__uncultured;D_6__metagenome	0.7217335316349507
5439860c3c99966edfc5434a7a2ab680	Unassigned	0.7884198473509144
544020faf99ee0d84f73d57bdcea51de	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999891858796315
5444dd64221b798ef72a6bc921b2d93e	Unassigned	0.9410757038882807
544a3456782aa9bd45a10b7ad94858e9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.9987441044697992
544bd85f7a7851ba67856013218d7d2c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__GCA-900066575;D_6__uncultured bacterium	0.9933121042750972
544bf375a7fed6ec31c4108d8783d7f9	Unassigned	0.8396955361744409
544d35449df381819a112da0e4d7d339	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Micrococcaceae	0.9999994258510811
54535dbb22ebcd06cde305ba1bc386ea	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium;D_6__uncultured bacterium	0.9527284685144652
54556c4834f93ea3f416b65939aee39e	Unassigned	0.6638278867504279
54567b8c11762e75d776a47010142a93	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9974092567062861
5456f6feb1283de20156746484554cbf	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Methylobacterium	0.9999771842874979
5457504e4803f2eb93bfd92f6a5252f9	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__unidentified	0.8485352729407234
545f2b8b71aad3c042a8f20fe0e25df2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Faecalibacterium	0.9994363161581447
5466c5dd30dcb60c04947c155d768fe6	Unassigned	0.7771514905484754
546839c0c0a853386132645a2da2f74f	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.9999989858054497
5469d52b9da34b88071f606afbcc7ec9	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__E1B-B3-114;D_6__uncultured actinobacterium	0.9999771550887949
546b6c41df84273c2b89fb71e0c32738	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Rikenellaceae;D_5__Rikenellaceae RC9 gut group;D_6__uncultured bacterium	0.9996916082549818
546c0406ab2c2073577c110834da1bb6	D_0__Bacteria	0.9334819162077617
547211b652586ac983aaacfb88d20e97	Unassigned	0.8622918801210472
5473a4faf867bfc6735bce37eea1de76	Unassigned	0.8137866965125793
547c9838a1612f7043e6f4258b8b5304	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.7933502783456716
547d2ea4c70fcc8535b912c3deca132b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminiclostridium 5;D_6__uncultured bacterium	0.975841519333376
5484a93d0724268530f958fb97f5cb63	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Sandaracinaceae;D_5__Sandaracinus	0.9999961879068728
5486a96b5524608959477dd365892415	D_0__Bacteria	0.919050312267586
5487e8d4af09e654dd28b1ab32a85af8	Unassigned	0.6987276032448129
5489e1a5a3ddbe3e8e9aa1288fd938cd	D_0__Bacteria	0.9500662227359596
548b11448e713e8f7669b41359c426d4	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__SAR324 clade(Marine group B);D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9930569100931175
548fe99b9fd7d56e81c887840f8ac2ef	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Peptostreptococcaceae;D_5__Romboutsia	0.8349402015314417
54925ac297282f6bde01baa1aee04f66	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured Clostridia bacterium;D_6__uncultured Clostridia bacterium	0.9996682952328404
54942891b3de347d88d5afdae580cb7f	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.9107353952097759
549af871ef4e58f601d4ba0e0ab50f0d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Geodermatophilaceae;D_5__Blastococcus;D_6__Blastococcus saxobsidens	0.8398944482569944
549dc3eccf3ec897f911014f8ea3674c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodovibrionales;D_4__Fodinicurvataceae;D_5__Rhodovibrio	0.9999999536632652
549f013f6a6cccebc490b2781c9be7f3	D_0__Bacteria;D_1__Actinobacteria;D_2__Coriobacteriia;D_3__Coriobacteriales;D_4__Eggerthellaceae;D_5__Enterorhabdus	0.9988350450780061
549fa66280897169b2cae8e8692f876c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__Oligoflexaceae;D_5__uncultured;D_6__metagenome	0.9955096803217377
54a0802092d158dc0bd0b380f4382f47	Unassigned	0.903437296724494
54a0c066b8f6af8abb41a95cb16deb0d	D_0__Bacteria	0.8756536233722431
54a25389ed85c27929c95f8b1a42a36f	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9992943966775817
54a39ab6a3d66f612816ba25cdb2185f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9968944925985233
54a41ec7bc8f5de0224ed29f27fec587	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49	0.999999998706582
54a56dd17677d81925e6ce75964d2c7d	Unassigned	0.7515295223241827
54a67a54823b984ccd8d0ae7dfefc822	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured	0.9191171524338249
54aa9fe9312bdd142335135e1d838193	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39	0.9999999986295794
54ab2dec17031c41583323ece15a2b61	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Family XIII;D_5__[Eubacterium] nodatum group;D_6__uncultured organism	0.9142741228769826
54ac2a6d1cec9d931169fcb1aaa4a16f	Unassigned	0.7016727135037768
54adc2c56672d50e4278813db42c859e	D_0__Bacteria	0.8706531095096167
54af5d6e3d9e64175f08ca409762cbd3	Unassigned	0.6869612754355787
54afda396228f5384fbf37f902d6a5f4	Unassigned	0.3424423939581146
54b1108d8967f032ef7f498b5af705c3	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Butyricicoccus;D_6__uncultured bacterium	0.9953437485426453
54b5487774c362c0a479fc3d93734509	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Glycomycetales;D_4__Glycomycetaceae;D_5__uncultured;D_6__uncultured bacterium	0.8581522732392015
54b5f4d902f9a7d8da0ea72644bc1254	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84	0.9999985302940534
54ba56f22d25b6344c2d5dab015b7bce	Unassigned	0.9014241626262527
54bf019f0dc745b2c2ba02bdca2f1f3e	Unassigned	0.7086640561002371
54c6b8386cb9caa4a64abb06a9771049	D_0__Bacteria	0.8719177538115325
54c703c6d25264820bce2d924bdba023	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9989266842243805
54cb0ced0fe3287173db79c13223598c	D_0__Bacteria	0.758110186624454
54cfebd7e04d10930b178d389095bb2b	Unassigned	0.9223402906567029
54d20ab8a377476d69a2f4c90f59b582	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Fusarium mangiferae;D_6__Fusarium mangiferae	0.905592672406394
54d5b5813de5598121f39bd4c6f43329	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatimonas	0.9032670149989778
54d69a3320371ceff9075715dddf02d4	D_0__Bacteria	0.911460964758036
54dcb911e3ab04e9d5b30c3912100b41	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group;D_6__uncultured bacterium	0.9183705798014075
54de5783e9f2cbbfb25d4426df9993be	Unassigned	0.7555427839794813
54de8b484f361a1062f4b68faf168b04	D_0__Bacteria	0.9179046949861507
54dedfac45f675ea156d9c9ea9fc27ff	D_0__Bacteria	0.9097436883640404
54e2dc28aedc93ecdce501ea46d6546c	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014	0.9999999987462463
54e82c45694fee1c1de477263cd1f004	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Fusarium mangiferae;D_6__Fusarium mangiferae	0.9070717840395937
54f4302b0b4d336a3c10ca78dfa3c2d7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9999853297409393
54f7cab52b0b2fdf6db6723c9eadf78c	D_0__Bacteria	0.9976260296808893
54f9b02821c328351e2ecb16c4b1fefa	D_0__Bacteria	0.9464173670685309
54fb0fc035318c2a1d42d99017520831	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999999774997904
54fbc5e44ef4c0d666eb32915167078b	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured gamma proteobacterium;D_6__uncultured gamma proteobacterium	0.9999847858937041
54fdf0254402eb021791a9d43d83f32b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Oscillibacter;D_6__Oscillibacter sp. 1-3	0.9957134766263488
54fdfe210622803a6a186f33f87dd884	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Amoebophilaceae;D_5__Candidatus Amoebophilus	0.9999997555822516
55025cd5936c9945d89036484e41ebab	D_0__Bacteria	0.8275852281798187
5502fab5ea28231060c04e16998f9276	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Dietziaceae;D_5__Dietzia;D_6__Dietzia maris	0.8689943359484057
550307adc7e7afd39589fb0e39d888b9	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Verrucomicrobiaceae;D_5__Roseimicrobium	0.9999999661124034
5503dde27708e0849236ce563e9bf187	D_0__Bacteria	0.812207822866983
5504b96cf14e19954c1e8c4d2425553e	Unassigned	0.8944368063021638
5506b6e7675c24d81e69c436eceb2204	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41	0.9999808919158832
5508c31dc69be9d5480b6cacfb89d920	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__P3OB-42;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7530123223600862
550eaf180d794bb68cc2d8fae858af7d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9998604802606001
550f9a8c5238f41779a78efa08104bd2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bdellovibrionaceae;D_5__Bdellovibrio;D_6__uncultured bacterium	0.9696965489217237
5510277aa6e16e5738a2ba134ddf1f1e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured	0.9978310335500732
55127a27ed6f949547baa7796f187691	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Azospirillum	0.9999486751359307
55171d6a7d2a6277fcaf13baf685e8fd	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured microorganism;D_6__uncultured microorganism	0.7676907625278284
551c84c4910ccc1762b69a8ae7bee72b	Unassigned	0.9118267606556467
5521e8f3ea8551e31c7decca2e27714e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.7286014657665453
55250f1bfbfd4e3e16160d28051139ea	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae;D_5__Ruminococcaceae UCG-014;D_6__uncultured bacterium	0.8181153721147774
553dbc4af4a5aa8843497436265c5e9c	Unassigned	0.9521890651138214
553ef83c5fd39f353d3f4b0c79a52c77	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiales vadinBB60 group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9675563976627872
5541f819ba82fa17378349b8043fa1c0	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae UCG-004;D_6__uncultured bacterium	0.9268433720731588
55422660a5630d8bf1d8ef22550a869e	D_0__Bacteria	0.8074958346908621
5544924280184b0aad16038127510e9b	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Anaerolineales;D_4__Anaerolineaceae;D_5__ADurb.Bin120	0.9990798494519197
55462a4bdcbc136867f4f2d4c263518c	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Nannocystaceae;D_5__Nannocystis	0.9999916381911539
554789bd9c3ae001c30e08bb78d86b09	D_0__Bacteria	0.8532444206030168
554b18a7ec1ebcdcd893ebee6eefd573	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9994912801638215
554ecb1f2c9c5dc1f400ca4fd990738b	D_0__Bacteria;D_1__Patescibacteria;D_2__Microgenomatia;D_3__Candidatus Woesebacteria;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8983637981941036
5558cc18b986f17584acbd2513c94ec4	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Verrucomicrobiales;D_4__Akkermansiaceae;D_5__Akkermansia;D_6__uncultured bacterium	0.9422308574208076
555cbdfabb4d3851bdff150c9406e460	Unassigned	0.8964452160224153
55604889649d2afb65defa557e275981	Unassigned	0.809968385254505
55613fdb2e84fe7a0b0f128bd8ab1f4c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.9940602081451269
55638d9a9c3ff50b9ecb3806f949da6a	D_0__Bacteria	0.9988480909015568
556a8ce2fe9b0372aa60095b71bd162e	Unassigned	0.8010719451782363
55711f36f6a65861320081d38d419203	D_0__Bacteria	0.9973266781464882
557173cd693c4c2b860b84acfa86c391	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae	0.9975809745289294
557626f1cdcad76867354e7512ca5c1a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__JTB23;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9999996399192321
5576f0ae4ec962e11b06ae2940a8cbbd	D_0__Bacteria;D_1__Patescibacteria;D_2__Parcubacteria;D_3__Candidatus Jorgensenbacteria;D_4__Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9;D_5__Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9;D_6__Candidatus Adlerbacteria bacterium GW2011_GWC1_50_9	0.9901686405470573
5579aec3353ecd229bd58369217bc6ef	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__Gaiellaceae;D_5__Gaiella	0.991246019945395
5579f55c82b9683189fc171d9215d99b	Unassigned	0.7346414674345656
557de7dd5ac814505fa7f46ddf7068ae	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Bacteroidales;D_4__Muribaculaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9728507691688554
557f2faf10f3b9a277573a51bcb2cf7b	Unassigned	0.8154477131921144
557f5260a94f628ecefe6dc080def3c4	D_0__Bacteria	0.9804085263298454
55824ea1ded72d229c402ed724d8995f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Syntrophobacterales;D_4__Syntrophaceae;D_5__uncultured;D_6__uncultured Myxococcales bacterium	0.93976880682197
558280680df38fa241857cf3a4e7dcad	D_0__Bacteria	0.7957378229354017
55832edbf3a0021f37899c29a7b10fda	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__uncultured	0.9999713484616471
5585af2dc6381a4ee5c457a5ab3f734c	Unassigned	0.844928986424851
5587fe65fcac4d3c5196b96c869d13a9	D_0__Bacteria	0.8691705946064091
558b19a3f812005f479d8bb299bc7922	D_0__Bacteria;D_1__Tenericutes;D_2__Mollicutes;D_3__Mollicutes RF39	0.9999999974891433
558b8ae06ebee53017eb1d75b56a1fbc	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__A2;D_6__uncultured bacterium	0.8020939350424136
558c91132faa78d85fe1e8c32d1bee9e	Unassigned	0.8945404273103474
558d738643ab9ea26b7600718981c9c3	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.8044858715893657
558ec2d703cf705950b5b516a68549da	D_0__Bacteria	0.8839230993280115
558ee8cd3af22c2cb35d750c1eee3ade	Unassigned	0.8588591239207894
558eefbae1f34b80fc3a32dfed8855b1	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Coxiellales;D_4__Coxiellaceae;D_5__Coxiella	0.9999402938184769
558fef744558491ddc4232efe1b61b71	D_0__Bacteria;D_1__FBP;D_2__uncultured bacterium;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9945940927401248
5595782c0ca95c7fea9d30fab1d4c021	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999873554277351
559912f9f2595e27014d86c41365f362	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Microlunatus;D_6__uncultured bacterium	0.7289739621668664
55992025560205f1628f94cd2e5721c6	Unassigned	0.8652853035178072
5599fff3833a1a6be7dbd6ce50cd1beb	Unassigned	0.8056853387071348
559bc8295360f58c42e8d4bbaddd3a9f	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnospiraceae NK4A136 group	0.9991943744789065
559c18f32c2d9fef3c9b77491078b1c7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Lactobacillales;D_4__Lactobacillaceae;D_5__Lactobacillus	0.9993910347535181
559c477eb074c73fd4e272c0dd7c348e	D_0__Bacteria	0.9995376247591624
559d0cf834f20038cc9b0bf7fe3b37a3	Unassigned	0.9086302800185411
55a074020c55b930ea59c5e865d41456	Unassigned	0.7569526098387391
55a20eb191dd1f22c542213935edc256	Unassigned	0.7785227742996141
55a32011ccbfce950a8d0866be9a23b3	Unassigned	0.8240881435500711
55ab0bb1978ee0fadac4d104ed189c65	Unassigned	0.8811316456423701
55ac6b3652c370acd4f3323f8c0407d6	Unassigned	0.7559598208066651
55acc2a89dadc5b010486a98e99393c5	Unassigned	0.9252140859704033
55ad80bebd415c67ca77a89af8316d01	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Erysipelatoclostridium	0.9999952101533505
55afc0829502a01016e068052fe41c06	D_0__Bacteria	0.7269996366607189
55b7c21943acbaa8cfcd8974443494cc	Unassigned	0.792990590695528
55b90ef0e4b8ed4c89ae9662bddcab1e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Cryptosporangiaceae;D_5__Cryptosporangium	0.9419749052211606
55bb31a09c67c753cbcf8722a39573c6	Unassigned	0.37022003361217937
55bfce25a2269818de17ac30199fc72a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__uncultured;D_6__metagenome	0.997674714763275
55c46abdb3a58e1f02e754e1a0dfc69c	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus pectinilyticus	0.7761959602714424
